timestamp,Temperature,Precipitation,Wind Speed,Wind Direction,Wind Gust
2017-02-13,4.585945330833334,0.0,8.920864975,97.3063145,18.239999666666666
2017-02-14,4.813028719916667,0.0,12.965985991666665,129.96670154166665,9.974999691666667
2017-02-15,8.149695458333333,0.0,4.376530845833334,162.74983833333332,4.4099998708333334
2017-02-16,9.587612241666667,0.016666666666666666,4.703763666666666,174.69649491666667,6.434999887499999
2017-02-17,8.426362187499999,0.10833333333333334,8.928451645833333,263.54945015,15.704999483333333
2017-02-18,6.884695375,0.0,6.064044358333334,113.56327125,8.744999766666668
2017-02-19,5.175528674166666,0.0,8.843014341666667,180.670330125,13.994999395833332
2017-02-20,7.4959455041666665,0.008333333333333333,10.973293629166667,244.55423166666665,20.039999875
2017-02-21,10.484279020833332,0.0,19.218219833333333,256.18597125,29.024999374999997
2017-02-22,10.475112395833333,0.0,22.73531625,259.80015125,35.654998791666664
2017-02-23,11.7251122625,0.0,20.663449125,265.31658666666664,41.609999125
2017-02-24,5.866778624999999,0.020833333333333332,20.616764,289.249025,27.014999458333335
2017-02-25,4.7405287170833335,0.0,7.471632320833334,136.50561270833333,9.779999679166666
2017-02-26,8.041362091666667,0.0,6.754247058333333,196.45323062499997,17.399999895833332
2017-02-27,9.91719545,0.0,17.956951416666666,194.02406166666665,32.984999145833335
2017-02-28,8.449278870833334,0.3333333333333333,32.28843064583334,238.81439875,52.60499879166667
2017-03-01,6.1276120375000005,0.008333333333333333,36.218999625,245.2099475,50.87999920833334
2017-03-02,9.241362258333334,0.10833333333333334,25.6364061625,250.80232791666666,36.40499920833333
2017-03-03,7.871778795833333,0.0,16.234115583333335,120.92150304166667,18.614999479166666
2017-03-04,8.064695408333334,0.0,19.165549833333333,159.21906975,28.529999833333335
2017-03-05,6.6871953875,0.10833333333333334,22.49318445833333,236.3531191666667,37.409999416666665
2017-03-06,5.099695266666667,0.2791666666666667,22.64026745833333,233.67144270833333,35.42999925
2017-03-07,5.3805285125,0.016666666666666666,19.600033895833334,279.58241375,26.324999708333333
2017-03-08,6.026362141666667,0.0375,9.998925883333333,191.75559625000002,17.51999975833333
2017-03-09,10.1759456875,0.3,21.70356058333333,262.1811916666667,32.51999895833333
2017-03-10,8.811778845833333,0.012500000000000002,9.085283620833334,266.24375200000003,13.0649997
2017-03-11,8.764695475,0.0,13.049621595833335,118.21165458333333,16.7099995875
2017-03-12,11.018445483333332,0.0,13.226179083333333,112.50726191666666,12.194999770833334
2017-03-13,8.091778825,0.0,11.0160636875,199.9191536666667,14.039999708333333
2017-03-14,10.0063621125,0.0,5.4474197362500005,222.04695127083335,9.524999970833333
2017-03-15,10.5151122125,0.0,8.2157138625,213.22217370833334,10.784999691666668
2017-03-16,11.113862104166666,0.0,4.4075057499999994,138.46356179166665,10.049999608333334
2017-03-17,12.335112270833333,0.0,14.035803233333333,226.32951791666665,24.944999208333332
2017-03-18,9.934279041666667,0.016666666666666666,26.004005875,263.33179666666666,38.549999
2017-03-19,12.578029020833334,0.04583333333333334,20.821287770833333,259.8666583333333,29.579999375
2017-03-20,12.177195708333334,0.020833333333333332,13.7272212125,273.8481825,23.939999625
2017-03-21,9.78594555,0.1625,13.71025545,271.50689125,22.2749996875
2017-03-22,8.282195454166667,0.14166666666666666,8.195991770833333,178.16056137500001,12.314999791666667
2017-03-23,11.5305291875,0.0,15.844658258333332,126.11062995833333,17.429999620833332
2017-03-24,12.310112416666668,0.0,7.732953679166667,200.64931041666668,14.009999820833334
2017-03-25,11.145945641666666,0.0,7.1540264625,167.77018870416666,16.109999708333334
2017-03-26,9.143028866666667,0.0,6.469668095833334,230.01083094166665,11.714999704166667
2017-03-27,10.295528995833333,0.0,9.783360425,171.4855515416667,14.954999716666668
2017-03-28,13.816779166666665,0.0,8.003519816666666,233.58711958333333,10.529999691666667
2017-03-29,13.803862458333334,0.0,5.0923392666666665,207.5574645416667,7.934999833333333
2017-03-30,14.677612516666668,0.0,9.634580891666667,116.66190770833333,15.1799995
2017-03-31,15.962195625,0.0,6.27636542375,184.00140345833333,9.7349997125
2017-04-01,13.1184456875,0.0,9.554548829166666,234.77319275,14.189999666666667
2017-04-02,12.0146956875,0.02916666666666667,7.926658429166667,219.5842072,13.379999833333335
2017-04-03,12.8496956875,0.008333333333333333,5.324781453333333,226.70454879166667,9.809999629166667
2017-04-04,11.630112354166668,0.008333333333333333,6.988401225,205.43204045416667,11.204999720833333
2017-04-05,10.57094545,0.004166666666666667,7.514817225000001,146.91076918333331,13.124999574999999
2017-04-06,9.242612241666667,0.0,11.586795054166666,162.39211674999999,14.804999804166668
2017-04-07,9.846362179166666,0.0,6.515858565833334,266.67827833333337,10.589999645833332
2017-04-08,12.493862358333333,0.0,6.473554775,225.275913975,11.399999874999999
2017-04-09,16.185112520833332,0.0,3.6613986250000004,222.1216505,6.2249999208333335
2017-04-10,16.35219575,0.020833333333333332,12.0111791875,245.08167416666666,18.56999952083333
2017-04-11,11.019695658333333,0.004166666666666667,13.335569629166665,264.3044192958333,15.929999708333334
2017-04-12,11.710112216666667,0.0,8.1608115325,244.75689233333333,12.989999787499999
2017-04-13,12.110529020833333,0.0,13.411273508333332,249.19610005833331,21.404999458333332
2017-04-14,11.8884456875,0.0,4.819758833333333,254.84108166666667,9.254999877916667
2017-04-15,11.560945708333334,0.125,13.605900679166666,251.95388458333332,20.60999927083333
2017-04-16,10.108029041666667,0.0,18.459141020833332,280.12984,24.85499941666667
2017-04-17,9.685945654166666,0.07083333333333333,18.950628120833333,274.65630208333334,25.874999437499998
2017-04-18,5.179278508333334,0.0,13.583031416666666,185.24909822625,20.039999625
2017-04-19,3.4067785279166665,0.012500000000000002,18.6174546125,149.75532890416667,22.499999562499998
2017-04-20,4.040528707666667,0.0,7.785462133333334,100.7215585,20.639999562499998
2017-04-21,7.672195547499999,0.0,6.84851633625,156.13856758333333,11.174999645833333
2017-04-22,10.741362195833332,0.02916666666666667,9.349730695833333,265.6061416666667,13.034999858333334
2017-04-23,8.731362166666667,0.0,10.516477133333334,310.6400769375,13.304999554166669
2017-04-24,10.821362245833333,0.0,7.9001901125,177.10141,16.1399995
2017-04-25,10.347612233333333,0.5333333333333333,11.040796320833332,217.9857655333333,21.659999312500002
2017-04-26,4.929278662500001,0.6166666666666667,10.126329841666667,250.45334700833334,13.544999316666667
2017-04-27,6.536362004166667,0.049999999999999996,13.8252524875,331.35437728333335,14.384999875
2017-04-28,7.398028729166666,0.02916666666666667,16.01523561666667,319.14703625,22.60499939583333
2017-04-29,8.878862141666668,0.0,8.515039091666667,137.09404391666666,11.879999544583333
2017-04-30,11.106778883333334,0.0,14.371328,117.05695129166666,14.669999520833334
2017-05-01,8.915945575,0.03333333333333333,15.324213195833332,241.76410916666669,22.634999375000003
2017-05-02,9.208028841666666,0.004166666666666667,9.426011708333332,202.30548041666668,13.5899997
2017-05-03,11.117195625,0.0,5.453606075,283.68033958333336,9.239999791666667
2017-05-04,11.098029041666665,0.07916666666666666,5.582244154166666,200.02711666666664,6.959999883333334
2017-05-05,13.2167790625,0.012499999999999999,8.0157557375,139.65995733333332,10.934999775
2017-05-06,13.383445645833334,0.07916666666666666,14.291486420833332,177.23430895833334,19.874999312499998
2017-05-07,12.870945729166666,0.09166666666666667,22.646315,264.547815,28.7249995
2017-05-08,11.673862354166667,0.14166666666666666,15.182649020833333,298.12606875,17.339999770833334
2017-05-09,10.470528866666667,0.0,9.469538941666666,165.2839681125,12.764999675
2017-05-10,12.617612416666667,0.0,9.820191825,105.097595,14.669999770833334
2017-05-11,16.143029208333335,0.016666666666666666,12.868165908333333,199.694813125,19.4399994375
2017-05-12,15.6646958125,0.08333333333333333,7.40105615,247.93563458333335,15.929999266666668
2017-05-13,15.721779208333333,0.125,9.2095938125,229.33602645833332,15.884999791666667
2017-05-14,15.228029291666667,0.03333333333333333,4.41651435,250.44415375000003,8.579999841666666
2017-05-15,16.27552910416667,0.004166666666666667,5.253639195,233.3220525,7.2599999833333335
2017-05-16,18.185945791666665,0.0,9.180103091666666,113.81175570833334,14.6249996875
2017-05-17,20.49011258333333,0.0,9.897615804166668,112.23810358333333,13.065000075
2017-05-18,19.07594608333333,0.0,6.124401141666667,206.5799785416667,11.174999675
2017-05-19,11.631362375,0.225,13.699439429166667,240.61472208333336,18.749999479166664
2017-05-20,11.732195616666667,0.0,6.863535483333333,220.37282437500002,9.719999583333333
2017-05-21,14.908029187499999,0.0,9.86351475625,148.38330125000002,13.379999490416665
2017-05-22,17.0259458125,0.0,5.138004520833333,161.25524441666667,10.199999558333333
2017-05-23,19.7813625,0.004166666666666667,10.335522225,243.49719875000002,14.669999720833333
2017-05-24,18.29719575,0.0,13.24387325,310.6882850416667,16.709999354166666
2017-05-25,17.970945875,0.0,6.002460140416666,119.851771075,13.2149995
2017-05-26,18.280945875,0.0,12.66957838625,116.81923504166667,21.089999666666667
2017-05-27,21.104279125,0.0,6.9891714625,176.4943409583333,10.274999865416666
2017-05-28,24.507612708333337,0.0,5.329076958333333,171.59800479166665,5.129999858333333
2017-05-29,24.99386254166667,0.008333333333333333,5.252363487499999,230.46226958333332,6.329999858333333
2017-05-30,22.750945791666666,0.029166666666666664,10.590691295833333,265.12298525,14.384999545833333
2017-05-31,20.342612458333335,0.10833333333333334,3.5637949979166663,133.35675969583335,6.194999841666667
2017-06-01,20.746779375,0.0375,4.4116477991666665,110.42300495833332,5.354999891666666
2017-06-02,20.906779416666666,0.0,4.029394719583333,170.26022441666666,5.5499999375
2017-06-03,21.010945875,0.13333333333333333,5.4082203,198.78212454166666,9.644999916666666
2017-06-04,17.196362375,0.25833333333333336,16.454513833333333,257.4064844583333,21.809999166666667
2017-06-05,15.305529166666666,0.0,4.658209685416667,192.71838645833336,7.679999783333333
2017-06-06,15.074695895833335,0.020833333333333332,20.2055175,215.67411108333332,31.784999583333335
2017-06-07,13.345112624999999,0.0,19.8230242125,259.44996958333337,28.979999583333335
2017-06-08,17.259279187500002,0.0,9.799809545833334,124.50945020833332,11.804999570833333
2017-06-09,18.657195708333333,0.0,10.011044291666666,235.30928520833334,16.079999541666666
2017-06-10,19.812612625,0.0,6.675021702916666,188.7787583958333,9.599999744583334
2017-06-11,22.787612416666665,0.0,7.901984458333334,139.726085625,13.334999545833334
2017-06-12,22.834695666666665,0.012499999999999999,11.643648725,253.7680333333333,18.9899995625
2017-06-13,19.352195875,0.0,5.9733169125,253.3720175,11.4299996875
2017-06-14,21.874695916666667,0.0,8.469549391666666,152.77362200000002,11.0999997
2017-06-15,23.557612625,0.024999999999999998,7.439026641666666,202.01091016666666,10.274999895833334
2017-06-16,20.265945958333333,0.0,16.2135405625,287.2079654166667,23.309999708333333
2017-06-17,17.877195770833335,0.0,11.143826970833333,223.76971306250002,16.814999708333335
2017-06-18,19.8392789375,0.0,13.670114745833333,98.86451179166666,21.749999666666668
2017-06-19,22.530946041666667,0.0,7.097003645833333,188.86780166666665,12.809999495833333
2017-06-20,26.409279291666667,0.0,7.4258407237499995,210.80224916666666,9.734999615416667
2017-06-21,26.84094591666667,0.0,4.980504561666667,224.72314058333333,6.689999970833334
2017-06-22,27.700529125,0.020833333333333332,8.161297175,216.86953275,11.909999829166667
2017-06-23,25.115945916666664,0.0,13.820950120833333,258.39963416666666,25.3649994375
2017-06-24,22.58052920833333,0.0,8.3173680125,277.19997125000003,19.559999666666666
2017-06-25,21.844695666666667,0.0,10.866823420833335,268.91404875,17.594999458333334
2017-06-26,22.810945708333335,0.0,5.275406354166667,163.84023616666667,6.76499985
2017-06-27,23.730946083333333,0.08333333333333333,5.517541195833334,183.02362308333332,15.119999666666667
2017-06-28,20.219279291666666,0.13333333333333333,11.565715104166665,224.09806416666666,24.67499960416667
2017-06-29,16.299279229166668,0.2833333333333333,12.035716183333333,237.88643208333335,25.4249996875
2017-06-30,16.405529104166664,0.004166666666666667,15.269619341666667,214.35468083333333,29.054999749999997
2017-07-01,15.546779416666666,0.08333333333333333,17.06237539583333,256.12039125,26.054999291666665
2017-07-02,15.800529083333332,0.016666666666666666,15.112426854166666,267.15297541666666,17.744999875
2017-07-03,18.658445750000002,0.0,6.196275091666667,282.0203425,11.5349997875
2017-07-04,21.417612791666667,0.0,4.2935559625,174.48208020833331,6.899999870833334
2017-07-05,24.093862708333333,0.0,4.978142119583333,199.1481612916667,7.5749998625
2017-07-06,26.114695708333333,0.0,4.41496875625,128.04893995833334,6.464999808333334
2017-07-07,26.301362666666666,0.04583333333333334,12.595642595833333,234.25876875000003,21.704999291666667
2017-07-08,26.27594554166667,0.024999999999999998,8.124379108333335,192.06957120833331,12.119999550000001
2017-07-09,24.0255295,0.0,11.2175426,160.52631104166667,15.674999545833332
2017-07-10,21.272612541666664,0.11666666666666665,14.507148691666666,225.52814462499998,25.514999458333335
2017-07-11,18.810529083333332,0.020833333333333332,8.608324629166667,240.32021541666666,18.944999604166664
2017-07-12,20.355946041666666,0.025000000000000005,17.500745004166667,217.52610975000002,27.644999291666664
2017-07-13,18.845112416666666,0.0,7.288808854166667,232.68851470833332,9.989999704166665
2017-07-14,18.818029291666665,0.041666666666666664,11.157431591666667,277.39142625,17.354999433333333
2017-07-15,17.712195895833332,0.0,10.766027558333334,243.4299455,13.859999583333334
2017-07-16,19.868862520833336,0.0,6.420131775000001,90.2524551625,9.3299996125
2017-07-17,22.658862791666667,0.0,4.1868228125,91.01549,7.9199998166666665
2017-07-18,24.146779083333332,0.0,5.9637434958333335,117.96807083333333,11.039999533333335
2017-07-19,25.970112416666666,0.008333333333333333,9.208731429166667,139.6801343333333,14.564999645833334
2017-07-20,23.151362458333335,0.004166666666666667,8.142770304166666,216.15672345833332,19.634999479166666
2017-07-21,22.854696,0.0375,6.347151491666666,144.83618512500001,9.749999670833333
2017-07-22,22.713445833333335,0.07083333333333333,6.9687544612500005,183.63151975000002,15.374999625000001
2017-07-23,20.616779291666667,0.15,14.377993195833334,246.24313916666665,25.334999416666665
2017-07-24,17.731362833333332,0.10416666666666667,16.887060641666668,230.94952166666667,25.514999375
2017-07-25,14.866779125,0.075,20.81801929166667,269.16601291666666,27.809999166666667
2017-07-26,17.869279083333335,0.008333333333333333,19.945695208333333,267.38481,28.619999375000003
2017-07-27,19.790946125,0.15,11.695361970833334,239.0924125,21.689999416666666
2017-07-28,21.197195875000002,0.0,14.059790770833333,264.46898833333336,24.3599995
2017-07-29,23.251362583333332,0.0,5.2168027375,169.16305258333333,10.919999729166667
2017-07-30,24.445529124999997,0.15416666666666667,8.5539783,176.37543354166667,23.26499954166667
2017-07-31,25.315112499999998,0.05833333333333334,11.962348658333333,122.75267704166667,22.349999504166664
2017-08-01,26.847612666666667,0.16666666666666666,10.619002725,177.19197499999999,18.254999774999998
2017-08-02,25.496362625,0.07083333333333335,6.0610727875,207.96041558333332,14.234999745833333
2017-08-03,27.199279333333333,0.029166666666666664,11.092221666666667,202.12264983333333,25.03499933333333
2017-08-04,23.920946041666667,0.0,11.849369412500002,252.77201625,22.169999541666666
2017-08-05,24.081779291666667,0.0,12.507946975000001,240.92902458333333,21.539999604166667
2017-08-06,19.620529333333334,0.0,8.429542104166666,193.26946644999998,12.959999591666666
2017-08-07,20.09927875,0.0,9.4822747,108.97202529166667,20.17499925
2017-08-08,19.646779166666665,0.6791666666666667,8.447801954166666,168.844867,14.5649997375
2017-08-09,18.794695916666665,0.09166666666666667,5.899819966666667,207.8315394875,12.3449997
2017-08-10,14.663862416666667,0.39166666666666666,10.658439845833334,207.07975045833334,14.624999716666666
